Src   Dst   Srvport  Utilized (ns)   Utilization
52    480   YES      1578749472      52.62%
90    160   NO       1578229652      52.61%
206   89    NO       1578148116      52.60%
33    156   NO       1578125104      52.60%
51    125   NO       1577975376      52.60%
180   47    NO       1577922832      52.60%
344   25    YES      1577434404      52.58%
75    595   YES      1577340640      52.58%
75    592   YES      1577308288      52.58%
98    39    NO       1577252380      52.58%
71    119   NO       1577193488      52.57%
200   171   NO       1577191328      52.57%
202   173   NO       1576518512      52.55%
175   1094  YES      1576229296      52.54%
95    135   NO       1575836436      52.53%
184   101   NO       1575610080      52.52%
1238  204   YES      1575577336      52.52%
173   202   NO       1575558172      52.52%
72    115   NO       1575508684      52.52%
109   763   YES      1575479812      52.52%
48    26    NO       1575313780      52.51%
190   33    NO       1575038396      52.50%
99    182   NO       1574917632      52.50%
130   193   NO       1574838492      52.49%
2     143   NO       1574827456      52.49%
198   44    NO       1574821844      52.49%
56    34    NO       1574314144      52.48%
325   21    YES      1574202368      52.47%
107   752   YES      1574101004      52.47%
89    143   NO       1573967896      52.47%
839   124   YES      1573474512      52.45%
191   214   NO       1573446512      52.45%
103   200   NO       1573441864      52.45%
33    95    NO       1573330668      52.44%
1002  157   YES      1573202752      52.44%
179   118   NO       1573142376      52.44%
645   85    YES      1573005552      52.43%
183   28    NO       1572755744      52.43%
16    37    NO       1572576640      52.42%
748   106   YES      1572527584      52.42%
208   1257  YES      1572498760      52.42%
71    197   NO       1572466252      52.42%
130   104   NO       1572425564      52.41%
335   23    YES      1572360992      52.41%
63    117   NO       1572275808      52.41%
916   140   YES      1571911724      52.40%
115   72    NO       1571805664      52.39%
103   66    NO       1571796768      52.39%
186   137   NO       1571433196      52.38%
212   53    NO       1571091312      52.37%
92    193   NO       1570921344      52.36%
190   13    NO       1570861664      52.36%
158   13    NO       1570662528      52.36%
99    38    NO       1570635416      52.35%
23    136   NO       1570507952      52.35%
61    182   NO       1569790112      52.33%
1119  180   YES      1569705932      52.32%
48    143   NO       1569592304      52.32%
48    456   YES      1569322844      52.31%
192   153   NO       1569069528      52.30%
125   198   NO       1568994808      52.30%
145   40    NO       1568875776      52.30%
36    118   NO       1568814448      52.29%
187   34    NO       1568602688      52.29%
9     55    NO       1568571840      52.29%
651   87    YES      1568138828      52.27%
154   114   NO       1568112528      52.27%
915   139   YES      1567901328      52.26%
22    215   NO       1567811040      52.26%
54    93    NO       1567356864      52.25%
30    175   NO       1567308416      52.24%
212   59    NO       1567157780      52.24%
1187  194   YES      1567155312      52.24%
114   205   NO       1566940868      52.23%
44    20    NO       1566892912      52.23%
91    172   NO       1566767348      52.23%
128   43    NO       1566538044      52.22%
137   186   NO       1566512432      52.22%
141   177   NO       1566343880      52.21%
167   1053  YES      1566267972      52.21%
84    137   NO       1566182860      52.21%
93    54    NO       1566097360      52.20%
139   152   NO       1565928288      52.20%
201   42    NO       1565637136      52.19%
526   62    YES      1565570404      52.19%
390   34    YES      1565337008      52.18%
5     241   YES      1564679264      52.16%
427   42    YES      1564219776      52.14%
729   102   YES      1564197696      52.14%
10    161   NO       1564116400      52.14%
155   75    NO       1564047248      52.13%
164   127   NO       1563913344      52.13%
72    164   NO       1563457696      52.12%
94    110   NO       1563359168      52.11%
10    167   NO       1563198960      52.11%
45    117   NO       1563157008      52.11%
136   63    NO       1562780480      52.09%
46    93    NO       1562747692      52.09%
70    44    NO       1562483864      52.08%
697   96    YES      1562438656      52.08%
187   160   NO       1562163152      52.07%
205   188   NO       1562058412      52.07%
195   50    NO       1561987552      52.07%
59    149   NO       1561669000      52.06%
113   14    NO       1561612912      52.05%
160   187   NO       1561228368      52.04%
163   92    NO       1561203744      52.04%
360   28    YES      1561004776      52.03%
214   46    NO       1560996528      52.03%
14    199   NO       1560917168      52.03%
18    12    NO       1560858976      52.03%
5     146   NO       1560814424      52.03%
1     118   NO       1560649360      52.02%
132   33    NO       1560608240      52.02%
32    199   NO       1560287200      52.01%
288   14    YES      1560281472      52.01%
156   996   YES      1560129012      52.00%
161   206   NO       1560025200      52.00%
9     263   YES      1559959904      52.00%
96    209   NO       1559910192      52.00%
140   918   YES      1559766916      51.99%
21    188   NO       1559765056      51.99%
990   154   YES      1559662656      51.99%
129   93    NO       1559630640      51.99%
152   124   NO       1559628928      51.99%
84    1     NO       1559604660      51.99%
101   184   NO       1559411696      51.98%
108   757   YES      1559334176      51.98%
160   207   NO       1559247768      51.97%
154   94    NO       1559161888      51.97%
40    12    NO       1559090092      51.97%
837   124   YES      1559018528      51.97%
166   37    NO       1558196648      51.94%
139   39    NO       1558174380      51.94%
75    59    NO       1558050420      51.94%
209   1263  YES      1557989728      51.93%
142   161   NO       1557930528      51.93%
197   1203  YES      1557783228      51.93%
183   166   NO       1557325116      51.91%
104   737   YES      1557014916      51.90%
19    313   YES      1556770152      51.89%
210   1269  YES      1556639112      51.89%
109   764   YES      1556610848      51.89%
186   117   NO       1556602128      51.89%
115   794   YES      1556556608      51.89%
132   178   NO       1556502736      51.88%
37    401   YES      1556478944      51.88%
117   17    NO       1556226816      51.87%
131   117   NO       1556106916      51.87%
62    155   NO       1555992336      51.87%
1205  197   YES      1555905044      51.86%
17    89    NO       1555755296      51.86%
184   19    NO       1555561136      51.85%
90    119   NO       1555526704      51.85%
141   185   NO       1555490992      51.85%
33    198   NO       1555236320      51.84%
185   1     NO       1555154720      51.84%
84    97    NO       1554962848      51.83%
1266  210   YES      1554952456      51.83%
140   96    NO       1554718912      51.82%
328   22    YES      1554680896      51.82%
90    199   NO       1554020980      51.80%
42    10    NO       1553564432      51.79%
399   36    YES      1553384960      51.78%
199   32    NO       1553000516      51.77%
45    21    NO       1552959196      51.77%
75    193   NO       1552876784      51.76%
82    122   NO       1552713196      51.76%
104   130   NO       1552683992      51.76%
113   784   YES      1552302752      51.74%
228   2     YES      1552108216      51.74%
89    151   NO       1552105776      51.74%
131   873   YES      1552058720      51.74%
204   189   NO       1552054900      51.74%
135   4     NO       1551927200      51.73%
75    591   YES      1551584128      51.72%
52    122   NO       1551419480      51.71%
123   147   NO       1551195928      51.71%
47    180   NO       1550792776      51.69%
10    42    NO       1550673936      51.69%
184   1138  YES      1550653472      51.69%
58    141   NO       1550650144      51.69%
126   103   NO       1550236292      51.67%
25    50    NO       1550103916      51.67%
362   29    YES      1550017792      51.67%
143   202   NO       1549972144      51.67%
54    490   YES      1549822628      51.66%
21    55    NO       1549591264      51.65%
127   108   NO       1549469172      51.65%
139   34    NO       1549373696      51.65%
22    195   NO       1548990776      51.63%
106   144   NO       1548966800      51.63%
974   151   YES      1548956032      51.63%
62    10    NO       1548559536      51.62%
194   78    NO       1548333168      51.61%
82    209   NO       1548086624      51.60%
64    22    NO       1547949056      51.60%
51    194   NO       1547862272      51.60%
157   135   NO       1547809920      51.59%
209   38    NO       1547787424      51.59%
121   822   YES      1547496100      51.58%
198   33    NO       1547126704      51.57%
133   13    NO       1546692640      51.56%
161   91    NO       1546642720      51.55%
