Src   Dst   Srvport  Utilized (ns)   Utilization
29    80    NO       658810          0.00%
3     152   YES      658295          0.00%
12    226   YES      658134          0.00%
822   86    YES      657796          0.00%
483   44    YES      657629          0.00%
100   1     NO       656956          0.00%
639   63    YES      656901          0.00%
79    762   YES      656846          0.00%
591   57    YES      656788          0.00%
102   950   YES      656622          0.00%
820   86    YES      656291          0.00%
90    848   YES      655863          0.00%
1011  110   YES      655482          0.00%
74    724   YES      654914          0.00%
73    718   YES      654308          0.00%
66    659   YES      653876          0.00%
118   5     NO       653632          0.00%
47    506   YES      653559          0.00%
561   54    YES      653480          0.00%
65    28    NO       652906          0.00%
340   26    YES      651606          0.00%
502   46    YES      650955          0.00%
28    66    NO       650056          0.00%
381   31    YES      649382          0.00%
18    45    NO       649051          0.00%
89    843   YES      647996          0.00%
842   89    YES      646607          0.00%
670   67    YES      645367          0.00%
813   85    YES      644690          0.00%
31    378   YES      643855          0.00%
16    258   YES      643844          0.00%
42    2     NO       642600          0.00%
994   108   YES      642434          0.00%
81    777   YES      642315          0.00%
95    893   YES      641555          0.00%
62    629   YES      641295          0.00%
52    549   YES      640802          0.00%
93    878   YES      639816          0.00%
508   47    YES      639551          0.00%
175   5     YES      638045          0.00%
99    925   YES      637684          0.00%
58    12    NO       637490          0.00%
2     52    NO       637201          0.00%
880   94    YES      636335          0.00%
50    535   YES      635643          0.00%
85    809   YES      634350          0.00%
12    111   NO       633837          0.00%
569   55    YES      633797          0.00%
19    78    NO       632676          0.00%
104   967   YES      632306          0.00%
861   91    YES      632273          0.00%
753   78    YES      631076          0.00%
109   1001  YES      630619          0.00%
28    353   YES      629852          0.00%
240   14    YES      629663          0.00%
924   99    YES      629058          0.00%
31    37    NO       627213          0.00%
18    279   YES      626297          0.00%
130   0     YES      626235          0.00%
61    36    NO       625545          0.00%
18    276   YES      623991          0.00%
68    675   YES      623685          0.00%
28    31    NO       623587          0.00%
23    315   YES      622233          0.00%
44    484   YES      622212          0.00%
96    901   YES      621714          0.00%
72    50    NO       621318          0.00%
646   64    YES      621164          0.00%
16    9     NO       621143          0.00%
67    20    NO       620870          0.00%
3     96    NO       620487          0.00%
147   2     YES      620438          0.00%
120   68    NO       619630          0.00%
94    882   YES      619472          0.00%
80    768   YES      619439          0.00%
15    251   YES      617917          0.00%
94    886   YES      616884          0.00%
20    105   NO       616309          0.00%
64    120   NO       615630          0.00%
81    28    NO       614017          0.00%
26    25    NO       613803          0.00%
6     182   YES      613375          0.00%
22    306   YES      613362          0.00%
40    452   YES      613272          0.00%
19    283   YES      613100          0.00%
981   106   YES      611932          0.00%
89    846   YES      611515          0.00%
85    813   YES      611510          0.00%
305   22    YES      611206          0.00%
907   97    YES      611134          0.00%
84    804   YES      611093          0.00%
111   47    NO       610355          0.00%
104   966   YES      608206          0.00%
464   42    YES      608136          0.00%
257   16    YES      607309          0.00%
100   935   YES      607003          0.00%
44    480   YES      606947          0.00%
589   57    YES      606917          0.00%
41    462   YES      605574          0.00%
88    834   YES      604599          0.00%
4     108   NO       604385          0.00%
745   77    YES      603986          0.00%
79    767   YES      603738          0.00%
38    432   YES      603733          0.00%
105   19    NO       603394          0.00%
786   82    YES      603345          0.00%
47    509   YES      602632          0.00%
555   53    YES      601985          0.00%
87    4     NO       601799          0.00%
105   38    NO       600605          0.00%
707   72    YES      600516          0.00%
416   36    YES      600379          0.00%
5     169   YES      599573          0.00%
675   68    YES      599498          0.00%
98    918   YES      598000          0.00%
79    123   NO       597673          0.00%
56    577   YES      597570          0.00%
991   107   YES      597087          0.00%
10    23    NO       596191          0.00%
925   99    YES      596027          0.00%
2     88    NO       595986          0.00%
69    48    NO       595295          0.00%
890   95    YES      594350          0.00%
72    704   YES      594055          0.00%
53    559   YES      593593          0.00%
967   104   YES      593260          0.00%
100   45    NO       592786          0.00%
108   38    NO       592357          0.00%
31    43    NO       591980          0.00%
896   96    YES      591345          0.00%
64    643   YES      590654          0.00%
34    404   YES      590230          0.00%
126   47    NO       588663          0.00%
101   940   YES      588355          0.00%
37    79    NO       587957          0.00%
101   90    NO       587923          0.00%
252   15    YES      587847          0.00%
42    84    NO       587121          0.00%
57    38    NO       586761          0.00%
118   73    NO       586674          0.00%
104   3     NO       586614          0.00%
1     108   NO       586254          0.00%
146   2     YES      585874          0.00%
935   100   YES      585835          0.00%
36    88    NO       585446          0.00%
61    57    NO       584284          0.00%
57    591   YES      584235          0.00%
10    64    NO       583394          0.00%
884   94    YES      582979          0.00%
28    358   YES      581522          0.00%
11    220   YES      581311          0.00%
73    719   YES      581251          0.00%
647   64    YES      580611          0.00%
101   939   YES      580025          0.00%
657   66    YES      579850          0.00%
