Src   Dst   Srvport  Utilized (ns)   Utilization
200   171   NO       1525056256      76.25%
130   17    NO       1525042682      76.25%
122   195   NO       1524977022      76.25%
127   60    NO       1524797504      76.24%
37    84    NO       1524622590      76.23%
78    52    NO       1524601450      76.23%
214   1287  YES      1524367666      76.22%
138   168   NO       1524147440      76.21%
55    204   NO       1523909446      76.20%
207   6     NO       1523648402      76.18%
53    29    NO       1523477840      76.17%
106   197   NO       1522939142      76.15%
37    158   NO       1522931920      76.15%
2     193   NO       1522772074      76.14%
58    510   YES      1522726470      76.14%
133   179   NO       1522618416      76.13%
50    124   NO       1522546222      76.13%
215   157   NO       1522279306      76.11%
113   14    NO       1522279200      76.11%
21    0     NO       1522216010      76.11%
121   822   YES      1521998010      76.10%
91    172   NO       1521805374      76.09%
93    46    NO       1521796458      76.09%
124   58    NO       1521755456      76.09%
1     200   NO       1521691234      76.08%
30    368   YES      1521667088      76.08%
116   130   NO       1521627582      76.08%
6     177   NO       1521546366      76.08%
18    118   NO       1521460016      76.07%
85    179   NO       1521446550      76.07%
164   72    NO       1521411648      76.07%
401   37    YES      1521167970      76.06%
842   125   YES      1521127838      76.06%
153   85    NO       1521019952      76.05%
18    173   NO       1520820406      76.04%
121   27    NO       1520587942      76.03%
104   187   NO       1520533190      76.03%
213   77    NO       1520432832      76.02%
48    169   NO       1520361630      76.02%
200   1     NO       1520214310      76.01%
92    193   NO       1520163200      76.01%
208   175   NO       1520075094      76.00%
53    212   NO       1519934546      76.00%
144   106   NO       1519574230      75.98%
228   2     YES      1519524538      75.98%
131   873   YES      1519476550      75.97%
172   19    NO       1519252206      75.96%
1278  212   YES      1519212000      75.96%
48    1     NO       1519184458      75.96%
33    17    NO       1519120170      75.96%
968   150   YES      1518930800      75.95%
116   169   NO       1518799874      75.94%
404   37    YES      1518695586      75.93%
187   160   NO       1518657658      75.93%
34    179   NO       1518522198      75.93%
162   1027  YES      1518446094      75.92%
130   116   NO       1518202234      75.91%
194   151   NO       1518102514      75.91%
195   150   NO       1518095126      75.90%
83    131   NO       1517956464      75.90%
138   906   YES      1517941632      75.90%
101   139   NO       1517634370      75.88%
31    174   NO       1517406734      75.87%
815   119   YES      1517213808      75.86%
207   48    NO       1516915762      75.85%
137   8     NO       1516772302      75.84%
48    26    NO       1516743914      75.84%
143   2     NO       1516700608      75.84%
39    208   NO       1515957486      75.80%
115   794   YES      1515874718      75.79%
124   838   YES      1515867802      75.79%
6     183   NO       1515497622      75.77%
312   19    YES      1515497522      75.77%
203   104   NO       1515443482      75.77%
69    1     NO       1515436858      75.77%
867   130   YES      1515398542      75.77%
174   129   NO       1515249758      75.76%
525   61    YES      1515164070      75.76%
19    313   YES      1515030078      75.75%
110   94    NO       1514803952      75.74%
156   189   NO       1514669670      75.73%
106   746   YES      1514518896      75.73%
9     121   NO       1514465248      75.72%
71    119   NO       1514415422      75.72%
4     135   NO       1514245282      75.71%
62    203   NO       1513965566      75.70%
77    213   NO       1513943554      75.70%
162   130   NO       1513929090      75.70%
205   84    NO       1513771930      75.69%
33    95    NO       1513725216      75.69%
160   25    NO       1513640000      75.68%
168   1059  YES      1513499182      75.67%
28    357   YES      1513472638      75.67%
19    140   NO       1513252926      75.66%
170   181   NO       1513041354      75.65%
64    22    NO       1512813472      75.64%
100   165   NO       1512733558      75.64%
550   66    YES      1512673098      75.63%
15    80    NO       1512649568      75.63%
124   87    NO       1512570368      75.63%
42    34    NO       1512524304      75.63%
157   48    NO       1512397344      75.62%
125   51    NO       1512167066      75.61%
182   1130  YES      1511951898      75.60%
183   1131  YES      1511940624      75.60%
178   63    NO       1511762326      75.59%
116   800   YES      1511695222      75.58%
36    202   NO       1511667778      75.58%
199   32    NO       1511549438      75.58%
204   115   NO       1511530954      75.58%
40    145   NO       1511451978      75.57%
94    110   NO       1511223358      75.56%
168   1060  YES      1511106384      75.56%
199   45    NO       1511093378      75.55%
107   143   NO       1511047130      75.55%
129   42    NO       1510977002      75.55%
10    24    NO       1510976318      75.55%
79    214   NO       1510955326      75.55%
10    161   NO       1510709526      75.54%
6     249   YES      1510433694      75.52%
197   106   NO       1510243446      75.51%
186   137   NO       1509999538      75.50%
26    48    NO       1509771466      75.49%
162   39    NO       1509659024      75.48%
111   84    NO       1509424338      75.47%
159   202   NO       1509403994      75.47%
155   6     NO       1509365210      75.47%
203   1234  YES      1509352566      75.47%
1070  170   YES      1509312176      75.47%
50    89    NO       1509195314      75.46%
171   114   NO       1508953600      75.45%
79    195   NO       1508903530      75.45%
1     129   NO       1508902714      75.45%
19    207   NO       1508774734      75.44%
107   114   NO       1508551330      75.43%
98    16    NO       1508502790      75.43%
34    100   NO       1508311938      75.42%
194   23    NO       1508238778      75.41%
71    129   NO       1508141862      75.41%
149   127   NO       1508090058      75.40%
23    194   NO       1508080674      75.40%
157   215   NO       1507991402      75.40%
65    161   NO       1507812002      75.39%
104   6     NO       1507698626      75.38%
184   19    NO       1507547696      75.38%
136   23    NO       1507431382      75.37%
1213  199   YES      1507216830      75.36%
29    362   YES      1507128080      75.36%
103   731   YES      1507085698      75.35%
160   207   NO       1506982842      75.35%
66    135   NO       1506869698      75.34%
184   0     NO       1506833586      75.34%
130   869   YES      1506720320      75.34%
23    15    NO       1506560864      75.33%
206   89    NO       1506473622      75.32%
5     65    NO       1506371280      75.32%
89    50    NO       1506308126      75.32%
141   97    NO       1506268430      75.31%
44    137   NO       1506252830      75.31%
42    77    NO       1506239674      75.31%
61    206   NO       1506185178      75.31%
223   1     YES      1505855694      75.29%
128   70    NO       1505726938      75.29%
46    214   NO       1505547886      75.28%
773   111   YES      1505279158      75.26%
151   172   NO       1505247952      75.26%
328   22    YES      1505165422      75.26%
94    32    NO       1505036278      75.25%
147   103   NO       1504765898      75.24%
145   941   YES      1504674198      75.23%
150   117   NO       1504640976      75.23%
60    516   YES      1504576126      75.23%
133   13    NO       1504408176      75.22%
85    644   YES      1504070142      75.20%
119   71    NO       1503965904      75.20%
191   169   NO       1503887942      75.19%
44    90    NO       1503577346      75.18%
90    160   NO       1503570030      75.18%
28    90    NO       1503512362      75.18%
16    58    NO       1503496656      75.17%
140   916   YES      1503463234      75.17%
141   77    NO       1503195774      75.16%
1010  158   YES      1503154816      75.16%
119   178   NO       1503015666      75.15%
5     146   NO       1503011158      75.15%
153   50    NO       1502964690      75.15%
75    133   NO       1502936078      75.15%
177   94    NO       1502798858      75.14%
202   173   NO       1502645138      75.13%
39    23    NO       1502466144      75.12%
106   142   NO       1502066954      75.10%
165   60    NO       1501903728      75.10%
2     228   YES      1501830494      75.09%
130   104   NO       1501675970      75.08%
1266  210   YES      1501673986      75.08%
52    477   YES      1501617142      75.08%
30    369   YES      1501612858      75.08%
126   61    NO       1501553738      75.08%
66    550   YES      1501220992      75.06%
58    124   NO       1501207366      75.06%
133   881   YES      1501055950      75.05%
95    135   NO       1500986106      75.05%
215   100   NO       1500981610      75.05%
63    117   NO       1500746950      75.04%
